12:48:47.039 -> 469: 441.27,581.94,744.36,886.94,600.01,490.31,1415.14,3002.75,2160.23,853.38,1198.50,6831.24,3750.78,1866.83,755.85,894.92,1379.91,1679.38,1102.88,471.05,299.62,659.47,903.74,683.12,580.29,450.73,741.27,647.38,666.46,446.50,2088.13,2910.92,2591.92,2289.52,439.00,693.05,1007.05,1081.10,785.87,605.54;
12:48:48.023 -> 470: 440.95,582.10,714.48,895.86,596.38,483.18,1373.77,3221.15,2182.16,896.27,1277.70,6065.82,3484.28,1910.48,752.37,879.41,1338.84,1659.44,1113.69,474.35,303.38,636.41,918.32,689.51,592.51,456.97,746.28,671.43,663.14,456.97,2111.36,2573.02,2231.58,2360.43,419.37,683.16,1048.32,1015.65,792.16,629.14;
12:48:49.007 -> 471: 446.40,578.50,724.85,886.94,575.10,467.93,1415.14,3168.33,2135.37,870.35,1327.45,8122.55,4071.82,2121.76,787.55,947.41,1392.72,1575.10,1102.88,455.00,296.98,648.42,870.73,714.08,606.47,459.15,753.71,679.16,680.39,454.80,2121.76,2687.01,2466.11,2307.93,425.11,708.68,1030.42,1009.57,806.05,614.37;
12:48:50.029 -> 472: 452.34,562.03,716.55,900.97,592.78,479.56,1496.27,3415.62,1994.43,915.02,1297.33,5834.77,3761.86,2043.90,792.03,902.51,1305.04,1521.40,1080.11,461.38,297.02,632.50,894.96,698.45,602.92,463.50,748.14,663.10,659.63,463.42,2144.59,2629.11,2382.74,2360.43,427.56,719.01,1037.70,1005.56,792.16,625.13;
12:48:51.013 -> 473: 444.57,571.82,722.74,902.24,578.74,474.10,1397.83,3595.51,2144.59,903.12,1257.27,6008.33,4061.28,2121.76,773.90,913.10,1399.41,1527.51,1047.83,461.07,291.71,648.31,870.73,703.00,613.68,457.00,721.33,673.76,656.21,463.36,2043.90,2926.51,2382.74,2360.43,423.43,697.99,1020.11,1007.48,779.68,629.71;
12:48:51.988 -> 474: 454.20,571.94,727.00,956.89,611.26,465.10,1357.14,3364.71,1987.83,892.68,1236.20,6520.57,3622.54,2086.71,763.76,913.10,1393.01,1529.38,1061.57,461.67,302.64,636.88,870.73,687.09,604.94,457.00,709.95,655.95,672.10,450.61,2226.37,2871.76,2285.15,2100.13,438.04,702.50,1047.11,1023.07,792.16,595.06;
12:48:53.019 -> 475: 437.18,552.51,716.55,886.94,596.22,483.84,1457.23,3595.51,2260.00,867.77,1069.15,4866.15,3804.31,1806.94,722.69,787.86,1308.89,1599.98,1035.78,453.19,290.84,627.22,872.73,702.06,561.99,432.74,738.67,664.73,640.98,426.32,2160.23,2842.50,2217.77,2158.65,402.38,713.00,940.03,1020.95,782.29,545.87;
12:48:53.996 -> 476: 419.87,546.34,715.53,874.13,611.26,439.16,1333.35,3150.20,2080.56,885.34,968.78,3718.12,3278.55,1557.03,674.24,755.46,1353.24,1618.94,1029.56,407.75,255.27,623.40,885.66,665.84,521.03,402.09,716.97,640.97,630.90,411.87,2069.35,2430.07,2135.88,1785.43,343.13,669.67,891.94,1023.46,783.07,504.14;
12:48:55.036 -> 477: 403.32,555.73,742.74,881.77,603.57,393.32,1305.04,2942.36,1994.43,792.39,897.89,3583.43,2859.46,1429.73,599.25,714.25,1278.79,1629.69,1039.99,365.16,231.69,614.37,901.74,656.74,494.75,393.24,698.69,642.13,634.26,411.98,1910.48,2699.26,2245.06,1933.11,313.32,611.29,872.14,1052.13,784.48,465.75;
12:48:56.020 -> 478: 390.94,555.73,737.76,881.30,588.68,395.48,1392.58,2859.46,2087.18,748.14,924.70,3561.97,2909.63,1366.65,607.04,712.04,1335.34,1509.94,1062.88,388.07,238.46,615.89,874.62,683.16,511.53,386.52,698.69,654.31,629.54,416.89,1929.35,2767.55,2351.55,1894.65,329.20,603.02,858.33,1009.57,761.32,470.21;
12:48:57.004 -> 479: 401.10,558.90,721.11,860.99,568.57,429.67,1432.79,3325.59,2033.27,724.13,954.60,3836.36,2875.48,1412.19,642.63,715.92,1371.61,1612.11,1050.73,405.39,247.52,628.40,899.60,669.86,513.38,393.24,685.44,653.69,624.76,417.44,2021.51,2396.29,2231.58,2008.26,340.69,589.11,867.19,1058.58,772.76,472.15;
12:48:57.989 -> 480: 410.91,561.89,741.83,844.12,585.64,428.75,1331.99,3002.75,2064.28,748.99,971.41,3536.27,3077.63,1409.84,654.45,767.27,1357.80,1642.74,1098.90,421.68,262.01,610.68,915.98,678.38,544.79,408.73,700.98,663.72,653.03,430.17,1852.05,2466.11,2377.10,2239.17,384.95,639.26,903.47,1013.14,797.86,517.32;
12:48:59.010 -> 481: 432.82,565.22,749.96,903.12,575.33,481.66,1496.27,2942.36,2002.78,786.53,1107.39,5425.44,3473.28,1775.70,724.01,807.34,1404.45,1515.55,1069.60,466.61,294.22,641.67,876.37,690.28,568.25,442.57,729.02,660.31,651.04,434.43,2002.36,2642.51,2318.28,2289.52,425.27,660.49,1000.08,1069.60,800.47,584.63;
12:48:59.997 -> 482: 452.97,582.19,728.03,899.11,582.19,497.03,1512.64,3536.27,2072.14,841.18,1212.70,6916.10,3484.28,1966.82,775.48,880.59,1424.11,1629.69,1101.27,477.91,307.14,675.26,872.73,698.45,610.05,456.97,716.69,662.31,657.72,456.80,2046.13,3032.91,2629.11,2372.20,450.00,688.72,1007.05,1050.07,833.21,610.72;
12:49:01.028 -> 483: 446.19,575.30,737.76,912.51,600.04,473.30,1454.81,3077.63,2033.27,888.98,1257.27,6520.57,3750.78,2035.47,787.55,920.10,1378.82,1561.39,1095.59,464.42,309.33,655.24,906.49,687.09,608.83,463.53,738.67,671.43,681.30,450.61,2075.40,3032.91,2591.92,2075.40,443.55,697.76,1028.71,1018.34,818.34,625.94;
12:49:02.012 -> 484: 450.89,578.66,739.87,911.08,588.82,470.34,1497.85,3175.00,2046.13,828.38,1272.82,6101.13,3484.28,1966.82,793.72,922.07,1350.01,1482.63,1113.69,450.84,309.33,652.52,888.07,687.48,623.58,459.11,731.44,651.64,650.14,456.92,1966.82,2663.98,2285.15,2379.21,447.12,703.20,1051.64,1042.05,798.55,605.83;
12:49:02.991 -> 485: 450.89,581.82,737.76,877.89,585.67,492.57,1487.25,3168.33,2229.84,837.93,1189.61,6065.82,3612.64,1866.83,750.93,879.41,1361.47,1592.96,1078.73,474.35,303.33,635.76,915.98,709.35,577.04,430.72,736.32,655.95,661.05,434.49,2177.29,2836.52,2651.23,2104.02,421.29,647.51,955.56,1020.95,766.73,549.35;
12:49:04.022 -> 486: 429.37,552.45,725.94,874.65,592.78,467.32,1458.04,2942.36,2053.33,786.71,1044.07,4540.64,3215.92,1644.36,681.17,780.87,1356.10,1562.79,1083.49,434.69,264.10,633.47,875.07,672.69,532.95,408.54,721.74,669.98,636.88,417.34,2002.78,2402.79,2382.74,2061.98,353.97,619.03,920.10,1036.48,762.25,484.19;
12:49:05.006 -> 487: 404.92,562.11,720.70,877.99,585.42,403.43,1415.14,2836.52,1918.18,764.48,978.77,3912.34,2942.36,1371.61,615.43,732.90,1373.77,1670.54,1097.86,374.04,235.58,630.69,868.29,652.68,506.43,383.88,716.69,654.31,634.26,404.72,2005.72,2800.25,2349.51,1726.60,312.39,596.29,868.53,1054.39,791.43,461.31;
12:49:05.986 -> 488: 388.31,568.62,738.84,841.18,589.11,374.47,1301.80,2917.38,1810.03,714.54,903.62,3251.26,2660.04,1292.22,579.14,696.08,1275.41,1612.11,1086.16,355.95,229.53,630.69,877.07,647.06,510.38,385.39,703.20,656.03,622.33,410.44,1933.11,2426.33,2140.48,1885.82,308.70,589.16,846.30,1041.16,800.74,461.31;
12:49:06.970 -> 489: 396.56,558.90,736.32,867.88,588.68,401.94,1340.85,2859.46,2026.28,753.71,942.91,3960.15,3150.20,1332.73,643.81,733.72,1322.10,1646.22,1063.14,394.50,242.01,626.03,892.23,658.39,514.85,391.89,683.37,638.51,644.52,415.83,2026.28,2568.58,2365.95,1849.40,350.66,618.84,896.99,1051.04,778.27,496.43;
12:49:08.001 -> 490: 425.32,555.69,727.00,864.21,592.77,440.94,1392.58,3325.59,2121.76,788.55,1012.87,4114.83,3388.86,1625.63,690.49,787.52,1405.90,1638.81,1120.61,438.81,270.04,626.03,910.57,698.04,539.42,421.45,696.50,648.08,651.04,430.67,1893.22,2836.52,2184.34,2131.82,392.04,656.37,918.28,1005.29,779.46,549.06;
12:49:08.979 -> 491: 434.55,571.94,756.75,915.02,574.99,483.84,1411.01,3415.62,2020.22,854.00,1083.75,4236.56,3583.43,1653.97,731.75,812.26,1431.87,1666.41,1092.10,475.89,289.19,657.93,905.60,697.46,567.30,440.58,703.22,660.31,647.70,436.02,2131.82,2555.39,2612.18,2274.00,427.86,660.33,967.07,1010.70,794.04,558.17;
12:49:09.976 -> 492: 439.06,585.59,731.26,887.99,595.85,506.24,1497.85,3251.26,2127.78,850.89,1145.55,5154.96,3737.07,1747.42,757.50,807.65,1338.84,1592.96,1172.98,492.85,292.71,645.70,894.92,698.45,561.99,436.58,707.55,663.95,646.66,432.17,2144.59,2836.52,2274.00,2073.54,422.93,688.64,1005.29,1039.28,797.20,545.87;
12:49:11.007 -> 493: 445.97,578.50,730.14,892.68,607.40,514.46,1545.52,3263.91,2226.37,891.94,1070.18,4884.32,3258.47,1858.39,756.55,768.98,1332.98,1504.75,1116.88,496.18,289.16,641.67,881.62,712.26,578.41,432.68,714.69,667.58,642.67,434.28,2094.83,2712.72,2346.80,2158.65,414.20,697.76,1009.57,989.53,807.92,562.03;
12:49:11.981 -> 494: 435.87,589.11,736.65,895.07,589.21,520.58,1528.07,3251.26,2115.80,834.66,1158.41,5714.03,3759.09,1840.21,766.45,801.28,1367.72,1707.55,1185.67,490.96,290.91,645.70,877.18,687.48,564.17,425.19,689.92,641.74,651.64,430.27,1881.98,2445.21,2150.29,2177.29,420.51,677.90,976.43,1018.34,777.61,536.60;
12:49:12.965 -> 495: 433.00,575.30,726.40,881.01,600.04,507.43,1553.30,3002.75,2226.37,860.62,1080.51,4155.48,3114.86,1680.87,714.86,781.24,1409.84,1684.85,1135.39,472.73,280.76,645.70,885.66,685.12,551.53,423.02,703.22,655.19,639.39,421.20,2061.98,2821.14,2426.33,2176.21,406.11,652.04,918.28,1039.28,789.34,540.17;
12:49:13.990 -> 496: 418.97,578.75,746.43,871.00,571.89,460.41,1457.23,3397.03,2188.71,818.66,960.48,4610.74,3129.17,1581.47,674.24,775.06,1393.01,1581.47,1072.49,420.55,290.88,648.42,879.16,678.38,534.58,417.92,696.50,658.68,650.14,423.09,1883.72,2447.51,2500.52,1956.95,404.22,647.38,946.21,1064.02,788.55,522.85;
12:49:14.976 -> 497: 418.55,582.10,714.48,864.21,578.74,478.55,1421.70,2942.36,2094.83,800.93,1077.16,4636.57,3354.80,1639.27,719.94,728.92,1327.45,1603.42,1176.28,472.35,251.38,621.87,885.66,706.72,540.54,402.23,694.31,647.38,624.88,417.74,2026.28,2377.10,2350.19,2080.56,353.87,665.35,930.46,1020.95,825.31,511.83;
12:49:15.971 -> 498: 422.35,581.94,735.51,892.49,575.30,477.48,1496.27,3210.72,2121.76,825.31,1088.64,3899.88,3129.17,1644.36,697.97,781.84,1282.85,1592.96,1108.89,474.39,267.14,633.76,883.71,689.51,557.09,414.35,703.06,646.66,631.30,430.67,1883.72,2591.92,2431.57,2002.36,387.48,660.87,933.42,1101.83,792.03,536.89;
12:49:17.002 -> 499: 428.28,596.35,727.00,888.98,582.15,502.74,1410.57,2995.70,2127.78,800.47,1100.36,4908.87,3129.17,1723.38,705.69,769.55,1305.04,1644.36,1185.67,483.45,275.33,635.00,870.73,700.06,570.10,425.19,698.74,651.64,643.52,425.06,1816.26,2573.02,2298.99,2046.13,392.22,656.20,988.42,1086.43,788.55,517.15;
12:49:17.976 -> 500: 435.19,568.41,733.39,895.86,582.18,483.84,1393.71,3251.26,2188.71,828.41,1100.64,4441.25,3370.70,1581.47,708.50,799.99,1458.69,1550.95,1110.31,465.17,284.21,626.03,866.38,704.04,560.14,409.01,714.48,646.66,657.93,430.17,2061.98,2670.93,2431.57,2176.21,407.91,660.13,981.13,1063.32,783.07,537.28;
12:49:18.960 -> 501: 424.59,568.41,720.70,874.13,592.77,483.82,1476.53,3310.32,2107.92,864.45,1092.92,4216.82,3196.97,1612.98,712.55,775.38,1404.45,1656.82,1118.27,464.93,285.81,628.63,885.66,686.53,551.08,417.60,700.69,649.39,657.08,424.93,2100.13,2865.59,2591.92,2274.00,406.38,656.06,924.82,1018.34,808.78,530.93;
12:49:19.993 -> 502: 435.08,578.66,709.41,860.62,582.18,489.27,1528.07,3055.02,2300.26,854.26,1085.09,4441.25,3620.05,1792.31,745.39,755.94,1338.84,1557.03,1081.37,469.10,284.09,632.50,879.16,684.63,557.09,415.75,694.22,659.54,636.11,419.47,2035.47,2466.11,2346.80,2289.52,407.80,673.76,951.08,1031.39,770.07,522.77;
12:49:20.970 -> 503: 435.08,578.50,719.63,888.69,596.22,489.27,1467.70,3554.91,2004.46,840.56,1077.69,5359.87,3114.86,1639.27,733.17,755.94,1315.86,1504.75,1123.05,466.32,283.24,627.22,862.02,706.72,573.31,410.83,712.39,646.66,657.08,424.58,2144.59,2481.94,2445.21,2240.35,411.01,664.61,983.41,1019.89,783.07,519.79;
12:49:22.001 -> 504: 433.00,568.50,720.70,892.68,585.68,480.67,1529.38,2800.25,2121.76,857.01,1108.24,4884.32,3750.78,1713.83,750.29,751.57,1338.84,1651.38,1110.31,471.34,281.67,638.60,898.88,691.89,554.07,417.68,717.07,639.04,646.83,426.53,2067.97,2426.33,2445.21,2088.13,410.92,660.49,948.88,1038.87,771.51,519.79;
12:49:22.977 -> 505: 434.91,565.22,740.87,877.89,575.30,479.61,1429.42,3473.28,2243.29,867.77,1107.39,4657.55,3148.57,1679.13,749.45,745.24,1294.03,1625.63,1131.13,470.77,284.15,635.00,885.66,693.96,563.78,414.38,714.69,650.90,642.48,428.49,1944.92,2485.14,2651.23,2140.48,403.90,660.63,940.03,1000.65,795.72,522.92;
12:49:23.961 -> 506: 432.25,558.87,713.40,860.62,582.18,489.26,1497.85,3150.20,2160.23,834.75,1086.90,4216.82,3215.92,1766.69,714.08,779.46,1332.73,1577.97,1132.42,469.10,285.89,624.81,860.09,698.45,559.20,419.68,714.71,655.95,651.93,428.72,1982.51,2842.50,2396.29,2240.35,409.92,660.81,981.13,1047.11,801.36,522.56;
12:49:24.979 -> 507: 434.55,575.30,719.63,860.62,585.68,484.93,1443.83,3358.76,2293.93,837.90,1069.15,5140.70,3129.17,1797.76,731.75,781.57,1392.72,1625.63,1146.81,461.95,282.51,642.96,896.68,698.45,573.67,421.34,717.07,647.38,639.39,426.78,2047.92,2821.14,2500.52,2098.20,393.81,687.96,969.40,1018.34,816.29,533.83;
12:49:25.963 -> 508: 430.74,571.82,709.41,864.21,574.99,491.48,1419.90,3511.12,2252.79,877.89,1065.91,4478.34,3884.47,1672.98,714.86,751.82,1330.76,1568.40,1145.63,467.62,277.70,647.02,872.84,707.25,563.23,417.92,717.07,661.05,653.61,428.57,1933.11,2821.14,2455.98,2209.27,400.87,669.53,955.56,1018.34,794.90,533.96;
12:49:26.994 -> 509: 429.73,578.50,707.33,867.33,592.78,495.93,1467.53,3388.86,2182.16,867.88,1112.47,4427.58,3612.64,1824.77,730.30,767.77,1350.01,1510.30,1081.37,466.60,282.48,641.67,883.71,696.34,559.20,419.64,714.48,655.49,651.64,432.27,1863.10,2447.51,2317.63,2250.40,403.90,679.21,953.20,1050.07,788.55,548.62;


10 s baseline 
30 s respiro
1 vital capacity
30s respiro

68 respiro profondo+ 10s hold breath full 79

10 s hold breath empty

13:03:42.219 -> AD5933 Test Started!
13:03:42.219 -> Calibrated!
13:03:43.250 -> Acquisition starts in 1 second...
13:03:44.980 -> 0: 232.83,388.31,264.37,466.07,318.45,289.16,607.02,1605.34,1208.72,516.66,496.24,2684.94,2197.27,866.44,418.02,229.94,623.43,714.03,532.00,242.55,153.57,340.97,494.39,391.74,319.32,213.37,374.74,338.67,337.32,223.83,1218.22,1660.76,1335.17,1274.45,222.26,388.50,547.03,592.47,410.25,265.61;
13:03:46.937 -> 1: 237.95,301.72,362.72,479.65,320.57,270.52,753.29,1911.68,1124.73,502.90,573.18,2696.04,1868.08,853.74,419.04,397.59,618.96,714.03,544.19,243.56,153.54,346.30,516.48,407.24,316.45,209.08,386.16,341.21,340.55,223.89,1219.94,1571.10,1335.17,1219.60,222.29,388.56,544.53,564.95,403.89,266.99;
13:03:47.921 -> 2: 235.07,301.69,356.98,460.63,322.61,270.39,772.87,1652.12,1134.32,518.99,585.14,2418.10,2129.94,886.39,430.27,388.50,585.60,708.29,547.03,241.28,157.64,366.30,554.69,414.36,331.91,211.66,371.18,338.67,340.97,226.75,1184.94,1529.34,1170.35,1288.04,220.15,382.76,545.42,562.20,400.64,269.53;
13:03:48.925 -> 3: 239.05,303.52,358.97,455.10,330.38,268.59,772.87,1637.75,1124.73,504.89,569.07,2418.10,2211.52,959.68,425.68,231.79,244.96,276.98,270.48,163.56,261.60,665.06,753.05,777.56,628.56,209.93,373.62,340.90,340.12,262.00,1215.82,1590.61,1390.44,892.27,245.98,385.64,528.74,779.54,350.67,265.55;
13:03:49.940 -> 4: 238.21,410.35,271.07,458.71,326.72,288.93,606.00,1689.33,1317.01,521.23,473.14,2845.37,1803.46,947.81,408.59,225.37,242.65,757.88,566.47,171.22,262.34,623.84,739.62,797.42,602.81,209.88,372.17,334.87,338.75,260.78,1218.22,1541.03,1328.89,895.53,241.89,394.54,529.50,740.62,355.36,265.61;
13:03:50.950 -> 5: 236.86,396.77,263.75,473.97,328.58,294.15,644.02,1930.54,1160.43,528.48,479.57,2418.10,1967.10,884.80,414.80,226.36,241.57,280.89,265.81,165.75,263.46,648.69,690.10,792.08,621.28,211.38,387.39,340.27,336.95,259.12,1219.94,1378.34,1378.84,884.67,237.78,385.64,545.42,733.62,346.47,268.53;
13:03:51.934 -> 6: 234.00,401.90,264.64,458.44,322.59,289.55,663.28,1634.42,1328.89,523.70,486.16,2431.65,2050.19,899.79,420.03,224.39,242.65,282.30,264.73,165.74,265.71,648.69,690.10,777.56,607.19,213.47,387.39,335.13,340.12,259.95,1219.94,1415.09,1200.74,894.98,239.83,403.45,531.45,731.83,353.63,269.88;
13:03:52.956 -> 7: 234.95,394.01,264.87,458.71,322.10,288.93,627.94,1905.07,1176.49,514.17,501.91,2439.89,1922.39,939.98,416.76,225.25,241.51,274.20,264.73,166.27,254.05,650.51,740.62,764.67,587.71,209.03,374.55,342.30,339.52,261.63,1218.22,1565.96,1288.04,863.36,240.16,388.59,529.50,750.95,353.63,267.07;
13:03:53.930 -> 8: 236.86,392.53,267.36,464.37,324.65,280.16,637.77,1689.33,1232.56,518.99,497.24,2684.94,2129.94,923.54,415.79,224.50,242.72,789.16,549.54,247.34,149.88,323.59,459.98,359.05,294.93,207.39,374.74,332.44,340.55,218.00,1241.91,1479.55,1335.17,1210.40,211.53,403.45,524.14,569.36,417.02,259.98;
13:03:54.914 -> 9: 232.59,286.50,368.23,458.71,324.60,246.65,810.55,1652.12,1185.26,516.66,503.29,2322.05,1975.84,789.16,393.67,355.53,693.38,835.54,544.93,232.81,132.84,326.33,464.70,363.72,276.79,198.87,379.80,346.64,336.56,208.98,1158.36,1489.49,1340.18,1042.73,179.69,388.50,497.17,582.12,423.57,238.27;
13:03:55.904 -> 10: 221.84,291.45,380.04,451.35,324.63,229.39,774.37,1508.70,1091.15,478.56,469.73,1949.97,1803.46,714.58,360.38,330.11,631.31,816.79,539.92,206.88,116.58,325.56,458.69,352.79,265.52,188.35,365.28,332.71,324.68,202.92,1114.86,1307.99,1240.82,980.31,160.60,363.35,469.64,598.49,413.66,231.25;
13:03:56.935 -> 11: 221.15,293.11,373.62,446.25,330.83,224.86,784.72,1574.79,1082.61,491.12,471.42,1752.23,1565.96,763.48,369.34,336.74,618.25,749.82,540.55,208.66,128.33,354.04,536.37,399.92,300.86,192.84,368.80,340.27,332.64,211.75,1191.64,1409.20,1249.63,1081.41,182.51,379.87,490.49,607.91,403.89,243.93;
13:03:57.923 -> 12: 235.78,307.07,357.35,462.37,330.93,252.64,728.28,1764.63,1267.82,491.12,517.93,2418.10,1633.59,810.04,409.62,348.82,546.50,693.19,538.05,233.52,140.54,333.51,496.31,799.84,581.33,203.09,367.60,338.97,336.56,254.17,1135.43,1571.10,1272.49,787.77,224.44,382.71,541.31,761.55,358.57,256.27;
13:03:58.907 -> 13: 235.07,405.26,271.28,454.87,322.61,280.42,634.78,1614.86,1181.48,524.74,466.83,2684.94,1839.04,907.64,419.15,221.92,239.19,277.60,265.51,164.33,257.53,618.20,752.32,797.42,600.37,207.34,384.82,332.44,335.50,253.42,1192.60,1508.70,1220.98,814.63,230.75,382.71,527.03,752.64,355.53,254.95;
13:03:59.928 -> 14: 231.30,402.40,276.61,462.05,328.79,272.95,619.46,1725.26,1160.43,509.66,442.39,2037.21,1633.59,823.40,386.11,214.77,239.77,288.63,273.46,156.66,215.03,658.67,699.47,799.84,590.86,197.47,373.46,338.97,334.78,247.94,1163.11,1378.34,1256.73,725.29,198.44,379.93,496.13,795.12,346.21,246.13;
13:04:00.912 -> 15: 229.61,396.77,270.47,466.07,324.66,267.15,629.64,1725.26,1094.62,481.42,441.52,2221.86,1821.56,794.54,386.11,219.26,236.83,284.97,269.09,160.45,226.08,621.28,715.41,786.10,597.88,199.05,364.13,335.38,337.49,251.42,1191.64,1571.10,1283.60,805.84,220.93,371.55,528.74,761.55,351.21,253.83;
13:04:01.934 -> 16: 243.16,411.10,274.58,462.05,324.65,285.10,653.30,1905.07,1247.78,532.89,397.41,1508.70,1129.91,716.74,389.05,221.72,605.20,782.89,565.74,243.96,146.96,340.12,516.04,387.32,320.92,207.00,369.81,332.52,347.74,222.77,1089.18,1456.11,1141.31,1244.10,208.51,368.95,568.34,594.30,410.31,258.95;
13:04:02.918 -> 17: 254.82,298.21,369.25,465.71,337.46,288.59,852.92,2133.62,1686.59,566.16,474.70,1551.57,1005.80,681.76,383.78,369.02,600.78,777.56,542.00,245.57,150.35,339.14,523.73,370.38,324.91,209.72,380.76,326.30,354.23,219.99,1249.63,1571.10,1260.14,1216.85,206.66,371.67,539.75,575.67,400.70,261.22;
13:04:03.902 -> 18: 249.80,301.61,370.10,456.80,337.35,280.17,942.04,2189.25,1791.32,604.36,448.29,1233.27,966.30,655.70,370.96,353.73,585.29,776.05,534.97,233.77,137.06,348.21,518.99,366.54,311.35,198.04,383.61,326.30,351.89,215.34,1135.43,1451.44,1200.74,1102.69,185.74,382.54,530.86,582.12,410.25,247.57;
13:04:04.923 -> 19: 251.91,307.02,378.52,465.71,330.83,277.18,965.10,1954.21,1820.42,566.16,429.74,1251.11,984.82,660.63,375.87,351.31,581.37,750.95,535.70,238.44,136.69,341.75,505.28,373.67,306.19,201.45,384.90,324.24,348.96,216.16,1161.02,1565.96,1113.55,1111.71,197.01,366.16,533.35,575.67,417.04,255.85;
13:04:05.898 -> 20: 255.05,305.20,377.29,469.42,328.82,289.55,917.61,2051.83,1634.42,603.48,469.18,1305.44,1005.60,646.78,392.47,374.41,587.48,727.40,571.19,242.94,150.74,354.54,511.81,382.45,319.68,208.18,373.59,328.76,354.64,222.72,1108.59,1499.64,1329.33,1259.76,212.37,379.96,560.05,588.71,417.02,258.91;
13:04:06.918 -> 21: 256.22,301.74,365.27,460.41,335.26,299.67,954.51,2431.65,1759.43,617.98,473.46,1437.13,914.68,673.49,384.22,382.71,587.71,733.92,533.35,247.19,149.47,355.59,507.21,382.45,314.83,205.58,378.30,318.11,345.58,222.81,1187.80,1515.93,1274.45,1180.23,202.60,371.67,560.32,574.62,403.79,253.74;
13:04:07.902 -> 22: 253.74,303.44,371.44,456.80,335.09,284.39,914.68,1942.96,1661.63,617.98,430.27,1245.20,898.68,609.58,373.55,348.94,580.77,733.92,560.95,231.90,134.87,344.39,525.07,371.70,306.50,199.82,373.62,324.60,354.24,218.08,1068.66,1565.96,1246.67,1099.64,186.69,382.54,544.53,582.12,410.25,247.62;
13:04:08.923 -> 23: 253.63,305.33,362.72,456.96,330.91,287.96,979.95,2491.14,2001.24,584.23,433.33,1222.02,913.67,623.29,385.04,358.70,602.31,743.96,545.42,239.05,142.79,352.49,521.23,384.08,314.22,203.15,372.17,322.21,348.43,217.20,1190.03,1397.13,1317.01,1081.89,203.73,366.06,550.30,574.62,407.06,256.16;
13:04:09.907 -> 24: 260.17,305.33,365.27,458.44,324.65,290.01,942.04,2371.14,1683.86,612.01,446.30,1288.45,913.67,648.48,393.40,379.80,591.76,765.01,556.18,248.92,150.78,344.76,518.67,381.05,330.03,207.34,373.46,316.35,357.25,223.92,1184.94,1651.27,1185.57,1207.38,214.78,374.26,551.22,594.30,410.25,265.69;
13:04:10.927 -> 25: 261.50,303.44,359.83,479.88,335.27,289.80,974.63,2228.14,1653.84,628.56,457.40,1447.39,1024.07,661.67,395.94,377.01,587.48,714.58,570.30,244.32,150.30,345.11,537.34,390.38,322.97,210.52,382.34,322.56,357.01,224.93,1108.59,1499.64,1158.06,1112.76,207.75,371.62,584.95,588.71,413.55,262.64;
13:04:11.922 -> 26: 257.22,299.95,372.33,477.92,337.47,290.17,954.51,1977.30,1942.96,607.74,448.89,1268.20,945.87,648.48,379.40,353.73,571.15,714.58,539.75,233.05,135.16,348.09,522.96,386.92,316.41,202.18,369.81,314.55,343.22,218.15,1164.61,1508.70,1260.14,1099.64,185.58,377.01,534.19,575.67,420.44,246.43;
13:04:12.906 -> 27: 252.44,305.25,367.07,462.05,339.70,281.03,1020.82,2310.24,1942.96,606.13,441.25,1204.71,897.72,628.51,381.39,361.09,559.02,716.74,524.82,233.05,139.90,349.25,526.56,398.99,595.34,204.39,367.60,322.10,355.97,253.85,1161.02,1369.96,1233.27,771.56,224.40,371.67,544.53,795.12,360.51,261.44;
